3.94,3.92,3.96,3.83,3.88,3.79,-407.92,24.10,23.32,Mon Jan  1 00:17:53 2024
3.93,3.90,3.94,3.73,3.95,3.88,-409.17,24.10,23.33,Mon Jan  1 00:17:54 2024
3.93,3.92,3.95,3.87,3.88,3.88,-409.33,24.10,23.44,Mon Jan  1 00:17:56 2024
3.93,3.92,3.92,3.85,3.90,3.83,-408.33,24.10,23.34,Mon Jan  1 00:17:57 2024
3.93,3.92,3.90,3.97,3.84,3.84,-408.08,24.10,23.40,Mon Jan  1 00:17:59 2024
3.93,3.93,3.90,3.86,3.84,3.83,-407.92,24.10,23.29,Mon Jan  1 00:18:00 2024
3.93,3.92,3.90,3.93,3.85,3.82,-407.92,24.10,23.34,Mon Jan  1 00:18:02 2024
3.93,3.91,3.95,3.85,3.86,3.84,-409.12,24.10,23.34,Mon Jan  1 00:18:03 2024
3.92,3.91,3.91,3.89,3.84,3.91,-408.17,24.10,23.38,Mon Jan  1 00:18:05 2024
3.92,3.89,3.95,3.95,3.95,3.63,-408.12,24.10,23.30,Mon Jan  1 00:18:06 2024
3.93,3.90,3.83,4.01,3.87,3.87,-408.00,24.10,23.41,Mon Jan  1 00:18:08 2024
3.94,3.92,3.95,3.83,3.91,3.87,-407.96,24.10,23.41,Mon Jan  1 00:18:09 2024
3.91,3.95,3.91,3.83,3.96,3.78,-408.71,24.10,23.33,Mon Jan  1 00:18:11 2024
3.91,3.94,3.94,3.71,3.97,3.88,-408.83,24.10,23.35,Mon Jan  1 00:18:12 2024
3.94,3.92,3.90,3.80,4.02,3.80,-408.17,24.10,23.37,Mon Jan  1 00:18:14 2024
3.94,3.93,3.93,4.05,3.70,3.88,-407.92,24.10,23.42,Mon Jan  1 00:18:15 2024
3.93,3.92,3.90,3.88,3.95,3.71,-407.96,24.10,23.29,Mon Jan  1 00:18:17 2024
3.92,3.92,3.93,3.91,3.81,3.90,-408.62,24.10,23.40,Mon Jan  1 00:18:18 2024
3.94,3.92,3.93,3.87,3.91,3.79,-409.21,24.10,23.35,Mon Jan  1 00:18:20 2024
3.94,3.90,3.93,3.85,3.85,3.90,-403.71,24.10,23.37,Mon Jan  1 00:18:21 2024
3.94,3.93,3.88,3.94,4.08,3.64,-408.00,24.10,23.40,Mon Jan  1 00:18:23 2024
3.92,3.90,3.97,3.75,3.98,3.61,-407.58,24.10,23.14,Mon Jan  1 00:18:24 2024
3.92,3.93,3.92,3.88,4.01,3.74,-408.92,24.10,23.40,Mon Jan  1 00:18:26 2024
3.97,3.88,3.92,3.91,3.87,3.76,-408.71,24.10,23.31,Mon Jan  1 00:18:27 2024
3.92,3.93,3.87,3.89,3.96,3.76,-409.21,24.10,23.33,Mon Jan  1 00:18:29 2024
3.92,3.91,3.94,3.89,3.87,3.62,-407.87,24.10,23.16,Mon Jan  1 00:18:30 2024
3.93,3.92,3.88,3.91,3.89,3.80,-407.87,24.10,23.33,Mon Jan  1 00:18:32 2024
3.92,3.94,3.89,3.90,3.89,3.79,-407.71,24.10,23.33,Mon Jan  1 00:18:33 2024
3.93,3.93,3.90,3.91,3.87,3.80,-412.04,24.10,23.33,Mon Jan  1 00:18:35 2024
3.92,3.92,3.93,3.88,3.71,3.95,-408.33,24.10,23.31,Mon Jan  1 00:18:36 2024
3.94,3.92,3.95,3.81,3.84,3.92,-407.79,24.10,23.37,Mon Jan  1 00:18:38 2024
3.92,3.93,3.90,3.90,3.82,3.92,-407.75,24.10,23.39,Mon Jan  1 00:18:39 2024
3.94,3.91,3.92,3.92,3.86,3.81,-407.71,24.10,23.35,Mon Jan  1 00:18:41 2024
3.93,3.94,3.96,3.79,3.87,3.90,-407.46,24.10,23.37,Mon Jan  1 00:18:42 2024
3.93,3.86,4.03,3.80,3.95,3.71,-408.42,24.10,23.28,Mon Jan  1 00:18:44 2024
3.93,3.93,3.89,3.85,4.22,3.56,-399.58,24.10,23.37,Mon Jan  1 00:18:45 2024
3.95,3.92,3.89,3.87,3.90,3.79,-407.75,24.10,23.31,Mon Jan  1 00:18:47 2024
3.94,3.91,3.95,3.85,3.88,3.82,-407.54,24.10,23.35,Mon Jan  1 00:18:48 2024
3.93,3.93,3.88,3.93,3.87,3.82,-407.58,24.10,23.34,Mon Jan  1 00:18:50 2024
3.94,3.90,4.02,3.79,3.75,4.02,-408.29,24.10,23.43,Mon Jan  1 00:18:51 2024
3.95,3.87,3.97,3.86,3.88,3.76,-409.12,24.10,23.28,Mon Jan  1 00:18:53 2024
3.94,3.90,3.97,3.87,3.86,3.96,-399.42,24.10,23.50,Mon Jan  1 00:18:54 2024
3.89,3.98,3.90,3.95,3.84,3.85,-407.54,24.10,23.41,Mon Jan  1 00:18:56 2024
3.95,3.91,3.95,3.77,3.93,3.83,-407.54,24.10,23.33,Mon Jan  1 00:18:57 2024
3.94,3.93,3.93,3.88,3.80,3.94,-409.00,24.10,23.41,Mon Jan  1 00:18:59 2024
3.94,3.88,3.92,3.94,3.80,3.84,-408.75,24.10,23.31,Mon Jan  1 00:19:00 2024
3.94,3.91,3.95,3.84,3.87,3.89,-409.00,24.10,23.40,Mon Jan  1 00:19:02 2024
3.94,3.93,3.93,3.85,3.86,3.80,-407.25,24.10,23.31,Mon Jan  1 00:19:03 2024
3.94,3.89,3.87,3.92,4.05,3.75,-407.29,24.10,23.42,Mon Jan  1 00:19:05 2024
3.94,3.92,3.92,3.93,3.81,3.87,-407.12,24.10,23.38,Mon Jan  1 00:19:06 2024
3.94,3.91,3.97,3.85,3.79,3.93,-410.37,24.10,23.38,Mon Jan  1 00:19:08 2024
3.92,3.94,3.88,3.94,3.83,3.87,-408.83,24.10,23.38,Mon Jan  1 00:19:09 2024
3.95,3.89,3.97,3.85,4.01,3.59,-407.75,24.10,23.25,Mon Jan  1 00:19:11 2024
3.94,3.88,3.90,3.93,3.87,3.88,-407.33,24.10,23.40,Mon Jan  1 00:19:12 2024
3.94,3.91,3.89,3.89,3.88,4.14,-407.04,24.10,23.65,Mon Jan  1 00:19:14 2024
3.94,3.91,3.94,3.87,3.87,3.88,-408.00,24.10,23.41,Mon Jan  1 00:19:15 2024
3.94,3.93,3.86,3.95,3.84,3.80,-408.33,24.10,23.31,Mon Jan  1 00:19:17 2024
3.95,3.88,3.90,3.80,4.00,3.83,-407.37,24.10,23.35,Mon Jan  1 00:19:18 2024
3.93,3.90,3.94,3.84,3.95,3.81,-407.17,24.10,23.37,Mon Jan  1 00:19:20 2024
3.94,3.93,3.92,3.86,3.80,4.05,-407.12,24.10,23.50,Mon Jan  1 00:19:21 2024
3.94,3.89,3.91,3.91,3.85,3.80,-407.92,24.10,23.30,Mon Jan  1 00:19:23 2024
3.94,3.91,3.86,3.93,3.97,3.77,-408.29,24.10,23.37,Mon Jan  1 00:19:24 2024
3.93,3.91,3.93,3.89,3.83,3.82,-408.37,24.10,23.29,Mon Jan  1 00:19:26 2024
3.92,3.91,3.96,3.81,3.88,3.80,-407.25,24.10,23.28,Mon Jan  1 00:19:27 2024
3.90,3.94,3.91,3.88,3.84,3.87,-407.29,24.10,23.34,Mon Jan  1 00:19:29 2024
3.93,3.99,3.88,3.90,3.77,3.67,-407.08,24.10,23.13,Mon Jan  1 00:19:30 2024
3.92,3.93,3.92,3.87,3.90,3.81,-407.79,24.10,23.35,Mon Jan  1 00:19:32 2024
3.92,3.94,3.95,3.85,3.84,3.84,-406.46,24.10,23.33,Mon Jan  1 00:19:33 2024
3.92,3.88,3.96,3.85,3.89,3.90,-407.08,24.10,23.39,Mon Jan  1 00:19:35 2024
3.95,3.90,3.91,3.89,3.86,3.90,-407.17,24.10,23.40,Mon Jan  1 00:19:36 2024
3.93,3.92,3.92,3.92,3.88,3.83,-407.46,24.10,23.39,Mon Jan  1 00:19:38 2024
3.92,3.93,3.88,3.92,3.80,3.88,-407.54,24.10,23.33,Mon Jan  1 00:19:39 2024
3.94,3.93,3.89,3.86,3.96,3.75,-407.71,24.10,23.32,Mon Jan  1 00:19:41 2024
3.94,3.92,3.91,3.88,3.85,3.92,-406.33,24.10,23.41,Mon Jan  1 00:19:42 2024
3.93,3.93,3.89,3.92,3.81,3.89,-406.96,24.10,23.37,Mon Jan  1 00:19:44 2024
3.94,3.97,3.84,3.86,3.96,3.79,-406.71,24.10,23.35,Mon Jan  1 00:19:45 2024
3.94,3.86,3.93,3.88,4.04,3.64,-406.62,24.10,23.29,Mon Jan  1 00:19:47 2024
3.93,3.85,4.00,3.89,3.85,3.65,-407.46,24.10,23.18,Mon Jan  1 00:19:48 2024
3.92,3.93,3.94,3.83,3.88,3.81,-407.96,24.10,23.30,Mon Jan  1 00:19:50 2024
3.94,3.92,3.93,3.85,3.81,3.87,-406.75,24.10,23.31,Mon Jan  1 00:19:51 2024
3.92,3.92,3.94,3.91,3.77,3.73,-406.87,24.10,23.19,Mon Jan  1 00:19:53 2024
3.92,3.92,3.97,3.80,3.92,3.74,-406.67,24.10,23.27,Mon Jan  1 00:19:54 2024
3.93,3.91,3.93,3.90,3.80,3.84,-407.37,24.10,23.30,Mon Jan  1 00:19:56 2024
3.91,3.89,3.86,3.99,3.87,3.76,-407.67,24.10,23.28,Mon Jan  1 00:19:57 2024
3.92,3.91,3.93,3.86,4.09,3.68,-407.96,24.10,23.40,Mon Jan  1 00:19:59 2024
3.92,3.92,3.91,3.71,4.00,3.85,-406.71,24.10,23.31,Mon Jan  1 00:20:00 2024
3.97,3.88,3.92,3.84,3.81,3.91,-406.75,24.10,23.33,Mon Jan  1 00:20:02 2024
3.94,3.91,3.91,3.86,3.88,3.86,-406.54,24.10,23.35,Mon Jan  1 00:20:03 2024
3.93,3.92,3.97,3.77,3.94,3.78,-407.46,24.10,23.30,Mon Jan  1 00:20:05 2024
3.93,3.89,3.90,3.96,3.80,3.91,-408.21,24.10,23.39,Mon Jan  1 00:20:06 2024
3.93,3.92,3.87,3.91,3.88,3.93,-400.21,24.10,23.44,Mon Jan  1 00:20:08 2024
3.93,3.93,3.91,3.85,3.88,3.83,-406.75,24.10,23.32,Mon Jan  1 00:20:09 2024
3.94,3.92,3.92,3.88,3.82,3.92,-406.25,24.10,23.39,Mon Jan  1 00:20:11 2024
3.97,3.98,3.78,3.95,3.68,4.00,-411.12,24.10,23.35,Mon Jan  1 00:20:12 2024
3.92,3.94,3.83,3.95,3.81,3.97,-407.71,24.10,23.42,Mon Jan  1 00:20:14 2024
3.94,3.85,3.97,3.90,3.80,3.93,-408.00,24.10,23.39,Mon Jan  1 00:20:15 2024
3.98,3.87,3.88,3.88,3.95,3.57,-406.54,24.10,23.14,Mon Jan  1 00:20:17 2024
3.94,3.92,3.91,3.84,3.88,3.86,-406.46,24.10,23.34,Mon Jan  1 00:20:18 2024
3.93,3.91,3.89,3.87,3.88,3.84,-406.29,24.10,23.33,Mon Jan  1 00:20:20 2024
3.93,3.86,3.95,3.80,3.95,3.75,-407.37,24.10,23.25,Mon Jan  1 00:20:21 2024
3.92,3.91,3.92,3.87,3.85,3.86,-407.12,24.10,23.33,Mon Jan  1 00:20:23 2024
3.92,3.92,3.91,3.75,4.03,3.76,-406.71,24.10,23.29,Mon Jan  1 00:20:24 2024
3.94,3.88,3.93,3.86,3.91,3.84,-406.42,24.10,23.35,Mon Jan  1 00:20:26 2024
3.93,3.92,3.91,3.86,3.89,3.86,-406.33,24.10,23.37,Mon Jan  1 00:20:27 2024
3.94,3.92,3.96,3.72,3.99,3.87,-406.12,24.10,23.39,Mon Jan  1 00:20:29 2024
3.93,3.92,3.95,3.87,3.92,3.72,-407.17,24.10,23.31,Mon Jan  1 00:20:30 2024
3.92,3.93,3.95,3.88,3.85,3.80,-398.75,24.10,23.32,Mon Jan  1 00:20:32 2024
3.93,3.92,3.92,3.76,3.94,4.23,-406.50,24.10,23.71,Mon Jan  1 00:20:33 2024
3.95,3.91,3.89,3.92,3.88,3.76,-406.25,24.10,23.30,Mon Jan  1 00:20:35 2024
3.94,3.90,3.97,3.81,3.87,3.85,-406.42,24.10,23.34,Mon Jan  1 00:20:36 2024
3.94,3.90,3.90,3.89,3.89,3.81,-406.96,24.10,23.33,Mon Jan  1 00:20:38 2024
3.93,3.93,3.85,3.94,3.83,3.86,-406.96,24.10,23.33,Mon Jan  1 00:20:39 2024
3.94,3.91,3.86,3.90,3.84,3.99,-398.33,24.10,23.44,Mon Jan  1 00:20:41 2024
3.94,3.88,3.92,3.97,3.82,3.83,-406.29,24.20,23.35,Mon Jan  1 00:20:42 2024
3.92,3.93,3.91,3.92,3.90,3.77,-406.08,24.20,23.35,Mon Jan  1 00:20:44 2024
3.95,3.90,3.98,3.79,3.94,3.76,-413.58,24.10,23.31,Mon Jan  1 00:20:45 2024
3.93,3.91,3.94,3.84,3.91,3.89,-407.08,24.10,23.42,Mon Jan  1 00:20:47 2024
3.94,3.92,3.90,3.89,3.83,3.92,-407.50,24.10,23.41,Mon Jan  1 00:20:48 2024
3.92,3.92,3.96,3.78,3.94,3.78,-406.12,24.10,23.31,Mon Jan  1 00:20:50 2024
3.94,3.92,3.91,3.89,3.89,3.89,-406.00,24.10,23.42,Mon Jan  1 00:20:51 2024
3.92,3.94,3.89,3.87,3.83,3.99,-405.50,24.10,23.43,Mon Jan  1 00:20:53 2024
3.91,3.92,3.90,3.92,3.85,3.80,-406.83,24.10,23.31,Mon Jan  1 00:20:54 2024
3.93,3.92,4.02,3.75,3.88,3.82,-407.04,24.10,23.31,Mon Jan  1 00:20:56 2024
3.93,3.82,4.01,3.86,3.88,3.82,-407.17,24.10,23.32,Mon Jan  1 00:20:57 2024
3.92,3.91,3.89,3.89,3.84,3.90,-405.87,24.10,23.35,Mon Jan  1 00:20:59 2024
3.92,3.92,3.90,3.88,3.63,4.09,-405.92,24.10,23.34,Mon Jan  1 00:21:00 2024
3.92,3.93,3.86,3.91,3.83,3.82,-406.62,24.10,23.27,Mon Jan  1 00:21:02 2024
3.92,3.93,3.92,3.86,3.82,3.84,-406.71,24.10,23.29,Mon Jan  1 00:21:03 2024
3.95,3.90,3.92,3.85,3.92,3.83,-405.62,24.10,23.37,Mon Jan  1 00:21:05 2024
3.92,3.94,3.88,3.87,3.88,3.87,-406.00,24.10,23.37,Mon Jan  1 00:21:06 2024
3.97,3.83,4.02,3.97,3.71,3.79,-405.79,24.10,23.30,Mon Jan  1 00:21:08 2024
3.91,3.94,3.93,3.86,3.86,3.83,-405.83,24.10,23.32,Mon Jan  1 00:21:09 2024
3.92,3.93,3.90,3.87,3.87,3.66,-406.29,24.10,23.16,Mon Jan  1 00:21:11 2024
3.93,3.92,3.91,3.89,4.08,3.61,-406.96,24.10,23.33,Mon Jan  1 00:21:12 2024
3.93,3.93,3.86,3.92,3.91,3.74,-406.75,24.10,23.28,Mon Jan  1 00:21:14 2024
3.92,3.94,3.90,3.87,3.88,3.79,-402.92,24.10,23.30,Mon Jan  1 00:21:15 2024
3.93,3.90,3.90,3.96,3.76,3.84,-405.58,24.10,23.27,Mon Jan  1 00:21:17 2024
3.93,3.91,3.92,3.86,3.88,3.95,-405.37,24.10,23.44,Mon Jan  1 00:21:18 2024
3.92,3.93,3.84,3.99,3.85,3.84,-406.71,24.10,23.37,Mon Jan  1 00:21:20 2024
3.90,3.93,3.91,3.89,3.87,3.85,-406.83,24.10,23.34,Mon Jan  1 00:21:21 2024
3.91,3.89,3.84,4.02,3.79,3.90,-405.62,24.10,23.35,Mon Jan  1 00:21:23 2024
3.92,3.91,3.91,3.87,3.88,3.80,-405.79,24.10,23.30,Mon Jan  1 00:21:24 2024
3.93,3.87,3.94,3.85,3.94,3.76,-405.62,24.10,23.28,Mon Jan  1 00:21:26 2024
3.93,3.92,3.92,3.80,3.96,3.80,-406.33,24.10,23.33,Mon Jan  1 00:21:27 2024
3.93,3.91,3.91,3.88,3.86,4.10,-406.50,24.10,23.59,Mon Jan  1 00:21:29 2024
3.93,3.92,3.88,3.91,3.89,3.77,-406.62,24.10,23.29,Mon Jan  1 00:21:30 2024
3.94,3.92,3.91,3.85,3.95,3.79,-405.79,24.10,23.34,Mon Jan  1 00:21:32 2024
3.94,3.88,3.93,3.84,3.90,3.85,-405.46,24.10,23.35,Mon Jan  1 00:21:33 2024
3.94,3.90,3.98,3.83,4.07,3.64,-413.96,24.10,23.36,Mon Jan  1 00:21:35 2024
3.92,3.93,3.90,3.86,3.86,3.86,-406.29,24.10,23.33,Mon Jan  1 00:21:36 2024
3.91,3.89,3.94,3.86,3.84,3.92,-406.42,24.10,23.37,Mon Jan  1 00:21:38 2024
3.92,3.92,3.90,4.00,3.74,3.82,-397.58,24.10,23.29,Mon Jan  1 00:21:39 2024
3.93,3.89,3.94,3.85,3.90,3.72,-405.62,24.10,23.23,Mon Jan  1 00:21:41 2024
3.92,3.90,3.92,3.87,3.89,3.81,-405.25,24.10,23.31,Mon Jan  1 00:21:42 2024
3.92,3.89,3.96,3.96,3.76,3.81,-413.62,24.10,23.29,Mon Jan  1 00:21:44 2024
3.92,3.93,3.89,3.84,3.89,3.84,-406.50,24.10,23.31,Mon Jan  1 00:21:45 2024
3.89,3.94,3.98,3.82,3.97,3.56,-406.83,24.10,23.16,Mon Jan  1 00:21:47 2024
3.92,3.89,3.92,3.90,3.87,3.85,-397.50,24.10,23.35,Mon Jan  1 00:21:48 2024
3.92,3.91,3.91,3.87,3.84,3.83,-405.29,24.10,23.28,Mon Jan  1 00:21:50 2024
3.91,3.94,3.87,3.87,3.77,3.97,-405.21,24.10,23.33,Mon Jan  1 00:21:51 2024
3.92,3.91,3.91,3.91,3.86,3.83,-406.12,24.10,23.33,Mon Jan  1 00:21:53 2024
3.92,3.93,3.88,3.88,3.83,3.86,-406.25,24.10,23.30,Mon Jan  1 00:21:54 2024
3.89,3.94,3.91,3.85,3.83,3.77,-405.50,24.10,23.19,Mon Jan  1 00:21:56 2024
3.92,4.01,3.84,3.90,3.79,3.73,-405.37,24.10,23.19,Mon Jan  1 00:21:57 2024
3.92,3.89,3.97,3.84,3.90,3.79,-405.17,24.10,23.30,Mon Jan  1 00:21:59 2024
3.93,3.91,3.91,3.88,3.83,3.80,-411.75,24.10,23.26,Mon Jan  1 00:22:00 2024
3.93,3.92,3.88,3.89,3.84,3.92,-404.87,24.10,23.38,Mon Jan  1 00:22:02 2024
3.92,3.90,3.94,3.86,3.85,3.84,-406.87,24.10,23.31,Mon Jan  1 00:22:03 2024
3.93,3.92,3.92,3.92,3.75,3.86,-397.29,24.10,23.28,Mon Jan  1 00:22:05 2024
3.93,3.92,3.87,3.90,3.86,3.84,-405.25,24.10,23.30,Mon Jan  1 00:22:06 2024
3.92,3.89,3.92,4.03,3.70,3.74,-405.37,24.10,23.20,Mon Jan  1 00:22:08 2024
3.91,3.90,3.87,3.90,3.86,3.83,-408.62,24.10,23.28,Mon Jan  1 00:22:09 2024
3.92,4.02,3.81,3.86,4.03,3.72,-405.87,24.10,23.35,Mon Jan  1 00:22:11 2024
3.91,3.94,3.90,3.83,3.85,3.90,-406.62,24.10,23.33,Mon Jan  1 00:22:12 2024
3.90,3.94,3.87,3.89,3.76,3.95,-397.08,24.10,23.31,Mon Jan  1 00:22:14 2024
3.95,3.85,3.92,3.90,3.76,3.89,-405.42,24.10,23.26,Mon Jan  1 00:22:15 2024
3.92,3.92,3.89,3.90,3.93,3.89,-404.75,24.10,23.45,Mon Jan  1 00:22:17 2024
3.90,3.92,3.91,3.89,3.84,3.74,-413.33,24.10,23.20,Mon Jan  1 00:22:18 2024
3.92,3.91,3.91,3.85,3.90,3.81,-406.08,24.10,23.30,Mon Jan  1 00:22:20 2024
3.92,3.91,3.91,3.91,3.81,3.90,-406.42,24.10,23.35,Mon Jan  1 00:22:21 2024
3.92,3.89,3.93,3.91,3.82,3.86,-405.08,24.10,23.33,Mon Jan  1 00:22:23 2024
3.93,3.91,3.89,3.87,3.89,3.99,-405.00,24.10,23.47,Mon Jan  1 00:22:24 2024
3.93,3.92,3.86,3.90,3.83,3.92,-405.50,24.10,23.35,Mon Jan  1 00:22:26 2024
3.92,3.93,3.88,3.99,3.76,3.80,-405.83,24.10,23.27,Mon Jan  1 00:22:27 2024
3.91,3.93,3.90,3.87,3.84,3.84,-397.37,24.10,23.29,Mon Jan  1 00:22:29 2024
3.93,3.90,3.89,3.90,3.84,3.83,-404.83,24.10,23.28,Mon Jan  1 00:22:30 2024
3.92,3.91,3.92,3.82,3.90,3.78,-404.87,24.10,23.24,Mon Jan  1 00:22:32 2024
3.92,3.93,3.89,3.85,4.01,3.78,-404.67,24.10,23.37,Mon Jan  1 00:22:33 2024
3.91,3.92,3.91,3.89,3.85,3.81,-405.71,24.10,23.29,Mon Jan  1 00:22:35 2024
3.93,3.90,3.81,3.96,3.93,3.78,-406.25,24.10,23.31,Mon Jan  1 00:22:36 2024
3.96,3.84,3.92,3.90,4.08,3.62,-398.50,24.10,23.32,Mon Jan  1 00:22:38 2024
3.90,3.95,3.93,3.80,3.93,3.78,-404.83,24.10,23.28,Mon Jan  1 00:22:39 2024
3.93,3.92,3.90,3.87,3.87,3.82,-404.62,24.10,23.31,Mon Jan  1 00:22:41 2024
3.93,3.93,3.89,3.84,3.94,3.79,-406.71,24.10,23.31,Mon Jan  1 00:22:42 2024
3.94,3.92,3.91,3.86,3.89,3.72,-405.83,24.10,23.23,Mon Jan  1 00:22:44 2024
3.96,3.89,3.88,3.90,3.96,3.74,-406.12,24.10,23.32,Mon Jan  1 00:22:45 2024
3.92,3.93,3.90,3.87,3.84,3.90,-396.96,24.10,23.35,Mon Jan  1 00:22:47 2024
3.94,3.91,3.88,3.84,3.91,3.80,-404.58,24.10,23.28,Mon Jan  1 00:22:48 2024
3.92,3.91,3.89,3.88,3.88,3.79,-404.42,24.10,23.27,Mon Jan  1 00:22:50 2024
3.92,3.89,3.93,3.86,3.91,3.79,-405.58,24.10,23.30,Mon Jan  1 00:22:51 2024
3.91,3.94,3.84,3.92,3.84,3.82,-405.79,24.10,23.27,Mon Jan  1 00:22:53 2024
3.93,3.90,3.91,3.91,3.82,3.82,-405.92,24.10,23.28,Mon Jan  1 00:22:54 2024
3.92,3.91,3.89,3.89,3.84,3.83,-404.62,24.10,23.28,Mon Jan  1 00:22:56 2024
3.92,3.94,3.89,3.86,3.75,3.91,-404.46,24.10,23.27,Mon Jan  1 00:22:57 2024
3.91,3.95,3.87,3.85,3.92,3.77,-404.37,24.10,23.26,Mon Jan  1 00:22:59 2024
3.92,3.90,3.90,3.95,3.78,4.09,-405.37,24.10,23.54,Mon Jan  1 00:23:00 2024
3.94,3.91,3.86,3.89,3.92,3.77,-396.46,24.10,23.28,Mon Jan  1 00:23:02 2024
3.92,3.87,3.93,3.89,3.86,3.82,-404.62,24.10,23.28,Mon Jan  1 00:23:03 2024
3.92,3.90,3.94,3.79,3.91,3.78,-404.46,24.10,23.24,Mon Jan  1 00:23:05 2024
3.89,3.91,3.91,3.88,3.88,3.76,-404.58,24.10,23.23,Mon Jan  1 00:23:06 2024
3.91,3.90,3.90,3.86,3.84,3.85,-405.04,24.10,23.26,Mon Jan  1 00:23:08 2024
3.93,3.91,3.89,3.91,3.81,3.79,-405.71,24.10,23.24,Mon Jan  1 00:23:09 2024
3.92,3.92,3.96,3.82,3.87,3.77,-397.79,24.10,23.24,Mon Jan  1 00:23:11 2024
3.91,3.88,3.92,3.89,3.86,3.66,-404.46,24.10,23.12,Mon Jan  1 00:23:12 2024
3.92,3.89,3.90,3.88,3.86,3.82,-404.12,24.10,23.27,Mon Jan  1 00:23:14 2024
3.91,3.87,3.90,3.95,3.82,3.78,-405.00,24.10,23.24,Mon Jan  1 00:23:15 2024
3.91,3.92,3.85,3.93,3.85,3.79,-405.25,24.10,23.24,Mon Jan  1 00:23:17 2024
3.93,3.86,3.95,3.93,3.76,3.84,-405.67,24.10,23.26,Mon Jan  1 00:23:18 2024
3.91,3.88,3.94,3.89,3.85,3.83,-402.67,24.10,23.30,Mon Jan  1 00:23:20 2024
3.91,3.92,3.88,3.92,3.80,3.90,-404.37,24.10,23.32,Mon Jan  1 00:23:21 2024
3.89,3.96,3.86,3.81,3.93,3.83,-404.17,24.10,23.27,Mon Jan  1 00:23:23 2024
3.92,3.91,3.88,3.92,3.97,3.68,-405.04,24.10,23.28,Mon Jan  1 00:23:24 2024
3.92,3.90,3.92,3.83,3.87,3.90,-405.17,24.10,23.33,Mon Jan  1 00:23:26 2024
3.92,3.95,3.86,3.97,3.79,3.77,-405.50,24.10,23.26,Mon Jan  1 00:23:27 2024
3.92,3.92,3.87,3.90,3.88,3.78,-404.17,24.10,23.27,Mon Jan  1 00:23:29 2024
3.92,3.92,3.84,3.89,3.93,3.75,-404.21,24.10,23.25,Mon Jan  1 00:23:30 2024
3.91,3.94,3.89,3.87,3.86,3.82,-404.75,24.10,23.28,Mon Jan  1 00:23:32 2024
3.92,3.92,3.89,3.81,3.83,3.89,-404.87,24.10,23.27,Mon Jan  1 00:23:33 2024
3.92,3.92,3.90,3.89,3.83,3.87,-405.21,24.10,23.32,Mon Jan  1 00:23:35 2024
3.91,3.97,3.86,3.84,3.80,3.92,-404.33,24.10,23.30,Mon Jan  1 00:23:36 2024
3.90,3.93,3.86,3.90,3.89,3.83,-404.04,24.10,23.31,Mon Jan  1 00:23:38 2024
3.89,3.93,3.92,3.87,3.84,3.90,-403.79,24.10,23.35,Mon Jan  1 00:23:39 2024
3.89,3.95,3.84,3.84,3.97,3.80,-404.75,24.10,23.29,Mon Jan  1 00:23:41 2024
3.92,3.87,3.94,3.90,3.83,3.87,-405.25,24.10,23.33,Mon Jan  1 00:23:42 2024
3.93,3.91,3.91,3.89,3.83,3.84,-403.50,24.10,23.30,Mon Jan  1 00:23:44 2024
3.92,3.91,3.91,3.86,3.83,3.73,-403.71,24.10,23.17,Mon Jan  1 00:23:45 2024
3.92,3.90,3.95,3.79,3.92,3.80,-403.96,24.10,23.28,Mon Jan  1 00:23:47 2024
3.93,3.90,3.90,3.86,3.74,3.94,-403.75,24.10,23.27,Mon Jan  1 00:23:48 2024
3.92,3.90,3.90,3.87,3.87,3.78,-404.54,24.10,23.24,Mon Jan  1 00:23:50 2024
3.93,3.89,3.90,4.00,3.75,3.87,-405.21,24.10,23.33,Mon Jan  1 00:23:51 2024
3.92,3.95,3.84,3.90,3.76,3.89,-404.12,24.10,23.26,Mon Jan  1 00:23:53 2024
3.93,3.86,3.89,3.92,3.83,3.85,-404.00,24.10,23.28,Mon Jan  1 00:23:54 2024
3.92,3.91,3.88,3.88,3.86,3.83,-403.83,24.10,23.28,Mon Jan  1 00:23:56 2024
3.93,3.91,3.90,3.87,3.84,3.80,-404.46,24.10,23.25,Mon Jan  1 00:23:57 2024
3.90,3.94,3.83,3.96,3.84,3.80,-404.83,24.10,23.26,Mon Jan  1 00:23:59 2024
3.92,3.92,3.90,3.89,3.82,3.82,-405.17,24.10,23.27,Mon Jan  1 00:24:00 2024
3.92,3.90,3.93,3.88,3.85,3.83,-403.92,24.10,23.29,Mon Jan  1 00:24:02 2024
3.92,3.88,3.94,3.87,3.84,3.87,-404.00,24.10,23.33,Mon Jan  1 00:24:03 2024
3.92,3.93,3.90,3.87,3.83,3.66,-407.79,24.10,23.12,Mon Jan  1 00:24:05 2024
3.92,3.90,3.85,4.03,3.81,3.77,-404.42,24.10,23.27,Mon Jan  1 00:24:06 2024
3.97,3.87,3.83,3.90,3.89,3.81,-404.58,24.10,23.26,Mon Jan  1 00:24:08 2024
3.93,3.86,3.94,3.89,3.88,3.80,-395.71,24.10,23.29,Mon Jan  1 00:24:09 2024
3.93,3.93,3.94,3.81,3.87,3.83,-403.83,24.10,23.30,Mon Jan  1 00:24:11 2024
3.93,3.91,3.90,3.88,3.84,3.85,-403.54,24.10,23.30,Mon Jan  1 00:24:12 2024
