3.96,3.96,3.96,3.90,3.89,3.93,-190.00,23.80,23.59,Mon Jan  1 00:31:02 2024
3.98,3.95,3.93,3.93,3.86,3.93,-191.21,23.80,23.58,Mon Jan  1 00:31:03 2024
3.98,3.95,3.91,3.92,3.81,3.89,-197.92,23.80,23.46,Mon Jan  1 00:31:05 2024
3.98,3.94,3.92,3.94,3.89,3.98,-201.00,23.80,23.65,Mon Jan  1 00:31:06 2024
3.97,3.94,3.95,3.87,3.90,3.91,-202.17,23.80,23.55,Mon Jan  1 00:31:08 2024
3.98,3.92,3.89,3.94,3.89,3.85,-218.29,23.80,23.47,Mon Jan  1 00:31:09 2024
3.96,3.95,3.92,3.94,3.91,3.82,-210.08,23.80,23.50,Mon Jan  1 00:31:11 2024
3.98,3.94,3.94,3.93,3.86,3.92,-215.83,23.80,23.57,Mon Jan  1 00:31:12 2024
3.97,3.92,3.92,3.91,3.81,3.92,-234.33,23.80,23.44,Mon Jan  1 00:31:14 2024
3.98,3.95,3.92,3.95,3.84,3.91,-221.29,23.80,23.55,Mon Jan  1 00:31:15 2024
3.97,3.95,3.90,3.91,3.91,3.86,-264.12,23.80,23.50,Mon Jan  1 00:31:17 2024
3.95,3.92,3.92,3.90,3.84,3.79,-268.96,23.80,23.31,Mon Jan  1 00:31:18 2024
3.96,3.94,3.92,3.92,3.85,3.83,-288.29,23.80,23.42,Mon Jan  1 00:31:20 2024
3.95,3.94,3.91,3.87,3.92,3.85,-276.00,23.80,23.44,Mon Jan  1 00:31:21 2024
3.95,3.91,3.96,3.91,3.82,3.90,-278.92,23.80,23.44,Mon Jan  1 00:31:23 2024
3.96,3.94,3.89,3.93,3.88,3.85,-281.00,24.10,23.45,Mon Jan  1 00:31:24 2024
3.95,3.92,3.91,3.93,3.86,3.85,-321.04,24.10,23.43,Mon Jan  1 00:31:26 2024
3.93,3.94,3.95,3.89,3.83,3.84,-311.33,24.10,23.38,Mon Jan  1 00:31:27 2024
3.94,3.95,3.93,3.88,3.84,3.90,-315.83,24.10,23.44,Mon Jan  1 00:31:29 2024
3.95,3.94,3.93,3.90,3.73,3.81,-327.29,24.10,23.26,Mon Jan  1 00:31:30 2024
3.96,3.94,3.88,3.90,3.89,3.87,-336.67,24.10,23.44,Mon Jan  1 00:31:32 2024
3.95,3.93,3.93,3.88,3.85,3.90,-353.08,24.10,23.44,Mon Jan  1 00:31:33 2024
3.95,3.92,3.88,3.84,3.87,3.80,-406.04,24.10,23.26,Mon Jan  1 00:31:35 2024
3.94,3.91,3.93,3.87,3.82,3.86,-387.17,24.10,23.33,Mon Jan  1 00:31:36 2024
3.95,3.91,3.91,3.89,3.85,3.88,-387.12,24.10,23.38,Mon Jan  1 00:31:38 2024
3.94,3.87,3.87,3.92,3.84,3.80,-405.58,24.10,23.25,Mon Jan  1 00:31:39 2024
3.95,3.91,3.89,3.98,3.80,3.84,-386.87,24.10,23.35,Mon Jan  1 00:31:41 2024
3.95,3.90,3.89,3.94,3.84,3.85,-386.75,24.10,23.36,Mon Jan  1 00:31:42 2024
3.93,3.93,3.89,3.89,3.75,3.84,-386.54,24.10,23.22,Mon Jan  1 00:31:44 2024
3.95,3.88,3.96,3.88,3.86,3.85,-386.50,24.10,23.38,Mon Jan  1 00:31:45 2024
3.95,3.93,3.92,3.88,3.80,3.91,-386.33,24.10,23.38,Mon Jan  1 00:31:47 2024
3.96,3.88,3.85,3.90,3.89,3.86,-386.29,24.10,23.33,Mon Jan  1 00:31:48 2024
3.94,3.93,3.87,3.90,3.84,3.86,-386.12,24.10,23.33,Mon Jan  1 00:31:50 2024
3.94,3.92,3.87,3.92,3.83,3.91,-404.17,24.10,23.38,Mon Jan  1 00:31:51 2024
3.92,3.90,3.93,3.90,3.84,3.83,-385.87,24.10,23.33,Mon Jan  1 00:31:53 2024
3.93,3.92,3.90,3.90,3.83,3.71,-385.87,24.10,23.19,Mon Jan  1 00:31:54 2024
3.95,3.91,3.92,3.86,3.87,3.79,-404.37,24.10,23.29,Mon Jan  1 00:31:56 2024
3.95,3.90,3.90,3.90,3.86,3.79,-381.54,24.10,23.29,Mon Jan  1 00:31:57 2024
3.95,3.91,3.93,3.88,3.84,3.87,-381.54,24.10,23.38,Mon Jan  1 00:31:59 2024
3.96,3.91,3.87,3.87,3.80,3.85,-400.04,24.10,23.26,Mon Jan  1 00:32:00 2024
3.94,3.92,3.88,3.91,3.85,3.81,-381.33,24.10,23.31,Mon Jan  1 00:32:02 2024
3.94,3.91,3.87,3.90,3.85,3.82,-381.29,24.10,23.29,Mon Jan  1 00:32:03 2024
3.92,3.90,3.84,3.88,3.89,3.74,-399.75,24.10,23.17,Mon Jan  1 00:32:05 2024
3.94,3.91,3.90,3.90,3.80,3.86,-381.08,24.10,23.31,Mon Jan  1 00:32:06 2024
3.93,3.90,3.91,3.87,3.84,3.87,-381.00,24.10,23.32,Mon Jan  1 00:32:08 2024
3.90,3.90,3.89,3.87,3.79,3.82,-399.62,24.10,23.17,Mon Jan  1 00:32:09 2024
3.93,3.92,3.86,3.91,3.86,3.79,-380.71,24.10,23.26,Mon Jan  1 00:32:11 2024
3.92,3.91,3.89,3.90,3.84,3.82,-380.46,24.10,23.27,Mon Jan  1 00:32:12 2024
3.90,3.89,3.91,3.87,3.76,3.95,-380.58,24.10,23.29,Mon Jan  1 00:32:14 2024
3.92,3.90,3.93,3.80,3.91,3.83,-380.50,24.10,23.28,Mon Jan  1 00:32:15 2024
3.91,3.92,3.90,3.88,3.89,3.75,-380.37,24.10,23.25,Mon Jan  1 00:32:17 2024
3.90,3.90,3.92,3.88,3.86,3.83,-380.29,24.10,23.29,Mon Jan  1 00:32:18 2024
3.92,3.90,3.91,3.89,3.84,3.78,-380.25,24.10,23.24,Mon Jan  1 00:32:20 2024
3.92,3.91,3.92,3.86,3.84,3.77,-398.79,24.10,23.23,Mon Jan  1 00:32:21 2024
3.93,3.92,3.88,3.88,3.84,3.86,-380.08,24.10,23.31,Mon Jan  1 00:32:23 2024
3.95,3.91,3.87,3.90,3.84,3.84,-379.96,24.10,23.30,Mon Jan  1 00:32:24 2024
3.95,3.92,3.88,3.81,3.89,3.81,-398.62,24.10,23.26,Mon Jan  1 00:32:26 2024
3.95,3.94,3.86,3.88,3.85,3.81,-379.83,24.10,23.29,Mon Jan  1 00:32:27 2024
3.98,3.92,3.86,3.92,3.88,3.82,-379.79,24.10,23.37,Mon Jan  1 00:32:29 2024
3.98,3.89,3.84,3.89,3.83,3.89,-398.54,24.10,23.31,Mon Jan  1 00:32:30 2024
3.95,3.90,3.90,3.90,3.83,3.82,-379.54,24.10,23.31,Mon Jan  1 00:32:32 2024
3.95,3.90,3.90,3.91,3.83,3.86,-379.42,24.10,23.35,Mon Jan  1 00:32:33 2024
3.95,3.91,3.87,3.89,3.84,3.73,-398.21,24.10,23.19,Mon Jan  1 00:32:35 2024
3.95,3.88,3.92,3.90,3.85,3.79,-379.42,24.10,23.28,Mon Jan  1 00:32:36 2024
3.95,3.90,3.88,3.92,3.82,3.83,-379.33,24.10,23.29,Mon Jan  1 00:32:38 2024
3.94,3.89,3.83,3.88,3.83,3.93,-379.17,24.10,23.30,Mon Jan  1 00:32:39 2024
3.95,3.90,3.92,3.85,3.84,3.85,-379.21,24.10,23.31,Mon Jan  1 00:32:41 2024
3.96,3.89,3.90,3.88,3.85,3.84,-379.04,24.10,23.31,Mon Jan  1 00:32:42 2024
3.96,3.89,3.85,3.99,3.77,3.89,-379.04,24.10,23.35,Mon Jan  1 00:32:44 2024
3.95,3.90,3.88,3.89,3.84,3.84,-378.96,24.10,23.30,Mon Jan  1 00:32:45 2024
3.95,3.91,3.89,3.89,3.84,3.83,-397.54,24.10,23.29,Mon Jan  1 00:32:47 2024
3.93,3.92,3.87,3.88,3.88,3.82,-378.79,24.10,23.28,Mon Jan  1 00:32:48 2024
3.94,3.89,3.90,3.88,3.84,3.81,-378.75,24.10,23.27,Mon Jan  1 00:32:50 2024
3.94,3.90,3.91,3.84,3.74,3.86,-397.17,24.10,23.20,Mon Jan  1 00:32:51 2024
3.92,3.90,3.90,3.91,3.81,3.83,-378.62,24.10,23.27,Mon Jan  1 00:32:53 2024
3.92,3.92,3.87,3.89,3.86,3.82,-378.62,24.10,23.27,Mon Jan  1 00:32:54 2024
3.92,3.87,3.86,3.88,3.82,3.73,-397.08,24.10,23.10,Mon Jan  1 00:32:56 2024
3.93,3.88,3.92,3.88,3.84,3.82,-378.50,24.10,23.27,Mon Jan  1 00:32:57 2024
3.93,3.92,3.85,3.99,3.77,3.84,-378.37,24.10,23.28,Mon Jan  1 00:32:59 2024
3.90,3.89,3.88,3.85,3.86,3.76,-396.75,24.10,23.14,Mon Jan  1 00:33:00 2024
3.93,3.91,3.91,3.84,3.87,3.78,-378.21,24.10,23.24,Mon Jan  1 00:33:02 2024
3.93,3.88,3.91,3.89,3.87,3.70,-378.17,24.10,23.18,Mon Jan  1 00:33:03 2024
3.89,3.89,3.86,3.86,3.87,3.79,-392.08,24.10,23.16,Mon Jan  1 00:33:05 2024
3.92,3.92,3.89,3.87,3.81,3.82,-378.21,24.10,23.23,Mon Jan  1 00:33:06 2024
3.92,3.90,3.90,3.88,3.81,3.88,-378.08,24.10,23.28,Mon Jan  1 00:33:08 2024
3.91,3.88,3.87,3.84,3.93,3.76,-378.08,24.10,23.20,Mon Jan  1 00:33:09 2024
3.92,3.88,3.89,3.91,3.78,3.88,-378.08,24.10,23.26,Mon Jan  1 00:33:11 2024
3.92,3.89,3.89,3.89,3.82,3.85,-379.25,24.10,23.26,Mon Jan  1 00:33:12 2024
3.90,3.93,3.88,3.84,3.91,3.80,-377.92,24.10,23.25,Mon Jan  1 00:33:14 2024
3.92,3.88,3.91,3.86,3.84,3.84,-377.87,24.00,23.25,Mon Jan  1 00:33:15 2024
3.89,3.92,3.89,3.89,3.70,3.85,-396.67,24.00,23.16,Mon Jan  1 00:33:17 2024
3.92,3.89,3.89,3.87,3.81,3.87,-377.75,23.80,23.25,Mon Jan  1 00:33:18 2024
3.92,3.88,3.93,3.86,3.85,3.78,-377.79,23.80,23.22,Mon Jan  1 00:33:20 2024
3.92,3.87,3.87,3.86,3.84,3.80,-396.42,23.80,23.18,Mon Jan  1 00:33:21 2024
3.92,3.91,3.89,3.85,3.84,3.88,-377.67,23.80,23.29,Mon Jan  1 00:33:23 2024
3.92,3.90,3.90,3.89,3.80,3.86,-377.58,23.80,23.28,Mon Jan  1 00:33:24 2024
3.91,3.86,3.89,3.87,3.79,3.86,-396.08,23.80,23.20,Mon Jan  1 00:33:26 2024
3.94,3.90,3.91,3.82,3.84,3.87,-377.37,23.80,23.28,Mon Jan  1 00:33:27 2024
3.94,3.90,3.86,3.88,3.86,3.76,-377.46,23.80,23.22,Mon Jan  1 00:33:29 2024
3.92,3.87,3.92,3.60,4.08,3.73,-396.29,23.80,23.13,Mon Jan  1 00:33:30 2024
3.95,3.90,3.88,3.88,3.80,3.88,-377.17,23.80,23.30,Mon Jan  1 00:33:32 2024
3.99,3.86,3.89,3.90,3.89,3.69,-395.92,23.80,23.23,Mon Jan  1 00:33:33 2024
3.95,3.86,3.88,3.85,3.82,3.92,-377.08,23.80,23.28,Mon Jan  1 00:33:35 2024
3.95,3.91,3.84,3.92,3.88,3.78,-377.12,23.80,23.27,Mon Jan  1 00:33:36 2024
3.95,3.91,3.88,3.88,3.84,3.83,-377.04,23.80,23.28,Mon Jan  1 00:33:38 2024
3.93,3.86,3.94,3.90,3.79,3.77,-376.96,23.80,23.20,Mon Jan  1 00:33:39 2024
3.95,3.91,3.83,3.93,3.85,3.80,-376.92,23.80,23.26,Mon Jan  1 00:33:41 2024
3.95,3.89,3.90,3.86,3.85,3.76,-395.83,23.80,23.22,Mon Jan  1 00:33:42 2024
3.95,3.86,3.93,3.87,3.85,3.83,-376.92,23.80,23.28,Mon Jan  1 00:33:44 2024
3.95,3.89,3.90,3.88,3.84,3.83,-376.87,23.80,23.29,Mon Jan  1 00:33:45 2024
3.95,3.89,3.86,3.84,3.79,3.90,-395.46,23.80,23.24,Mon Jan  1 00:33:47 2024
3.95,3.90,3.87,3.88,3.84,3.77,-376.71,23.80,23.22,Mon Jan  1 00:33:48 2024
3.96,3.89,3.90,3.85,3.88,3.86,-376.75,23.80,23.33,Mon Jan  1 00:33:50 2024
3.95,3.89,3.85,3.88,3.84,3.72,-395.42,23.80,23.14,Mon Jan  1 00:33:51 2024
3.95,3.91,3.85,3.91,3.85,3.79,-376.71,23.80,23.25,Mon Jan  1 00:33:53 2024
3.94,3.87,3.93,3.86,3.85,3.80,-376.54,23.80,23.25,Mon Jan  1 00:33:54 2024
3.95,3.90,3.84,3.91,3.85,3.72,-395.42,23.80,23.16,Mon Jan  1 00:33:56 2024
3.95,3.90,3.88,3.87,3.85,3.78,-376.46,23.80,23.24,Mon Jan  1 00:33:57 2024
3.96,3.89,3.89,3.87,3.85,3.83,-376.50,23.80,23.28,Mon Jan  1 00:33:59 2024
3.92,3.91,3.83,3.85,3.85,3.90,-376.42,23.80,23.26,Mon Jan  1 00:34:00 2024
3.93,3.90,3.94,3.82,3.84,3.85,-376.33,23.80,23.27,Mon Jan  1 00:34:02 2024
3.94,3.90,3.89,3.86,3.86,3.83,-376.29,23.80,23.28,Mon Jan  1 00:34:03 2024
3.93,3.87,3.91,3.89,3.84,3.81,-376.33,23.80,23.25,Mon Jan  1 00:34:05 2024
3.95,3.90,3.89,3.88,3.83,3.78,-376.25,23.80,23.23,Mon Jan  1 00:34:06 2024
3.94,3.90,3.93,3.85,3.83,3.67,-395.04,23.80,23.12,Mon Jan  1 00:34:08 2024
3.95,3.90,3.88,3.85,3.88,3.81,-376.12,23.80,23.27,Mon Jan  1 00:34:09 2024
3.94,3.91,3.90,3.86,3.92,3.76,-376.12,23.80,23.28,Mon Jan  1 00:34:11 2024
3.95,3.90,3.89,3.75,3.87,3.79,-394.96,23.80,23.16,Mon Jan  1 00:34:12 2024
3.95,3.90,3.87,3.94,3.79,3.84,-394.75,23.80,23.29,Mon Jan  1 00:34:14 2024
3.97,3.89,3.87,3.85,3.86,3.83,-375.87,23.80,23.27,Mon Jan  1 00:34:15 2024
3.96,3.88,3.87,3.87,3.79,3.79,-395.37,23.80,23.16,Mon Jan  1 00:34:17 2024
3.97,3.89,3.88,3.87,3.83,3.87,-376.00,23.80,23.31,Mon Jan  1 00:34:18 2024
3.95,3.88,3.91,3.86,3.84,3.85,-379.83,23.80,23.29,Mon Jan  1 00:34:20 2024
3.94,3.86,3.87,3.86,3.87,3.75,-398.37,23.80,23.16,Mon Jan  1 00:34:21 2024
3.94,3.90,3.84,3.91,3.80,3.86,-375.67,23.80,23.25,Mon Jan  1 00:34:23 2024
3.93,3.89,3.87,3.91,3.84,3.77,-375.62,23.80,23.22,Mon Jan  1 00:34:24 2024
3.90,3.86,3.90,3.83,3.80,3.94,-375.62,23.80,23.24,Mon Jan  1 00:34:26 2024
3.90,3.89,3.86,3.92,3.80,3.75,-375.71,23.80,23.13,Mon Jan  1 00:34:27 2024
3.90,3.89,3.89,3.88,3.87,3.69,-375.67,23.80,23.13,Mon Jan  1 00:34:29 2024
3.90,3.88,3.87,3.93,3.82,3.79,-375.62,23.80,23.19,Mon Jan  1 00:34:30 2024
3.91,3.90,3.85,3.88,3.87,3.80,-375.58,23.80,23.22,Mon Jan  1 00:34:32 2024
3.91,3.91,3.89,3.85,3.88,3.78,-394.37,23.80,23.23,Mon Jan  1 00:34:33 2024
3.90,3.92,3.89,3.87,3.84,3.80,-375.50,23.80,23.22,Mon Jan  1 00:34:35 2024
3.91,3.91,3.88,3.85,3.88,3.80,-379.37,23.80,23.23,Mon Jan  1 00:34:36 2024
3.91,3.88,3.87,3.82,3.83,3.81,-398.08,23.80,23.13,Mon Jan  1 00:34:38 2024
3.91,3.89,3.86,3.89,3.87,3.74,-379.33,23.80,23.16,Mon Jan  1 00:34:39 2024
3.91,3.88,3.87,3.93,3.82,3.79,-379.25,23.80,23.20,Mon Jan  1 00:34:41 2024
3.92,3.86,3.88,3.88,3.79,3.79,-397.92,23.80,23.12,Mon Jan  1 00:34:42 2024
3.92,3.89,3.90,3.89,3.81,3.83,-379.17,23.80,23.24,Mon Jan  1 00:34:44 2024
3.92,3.88,3.88,3.91,3.76,3.89,-379.12,23.80,23.24,Mon Jan  1 00:34:45 2024
3.92,3.90,3.84,3.89,3.89,3.75,-335.62,23.80,23.19,Mon Jan  1 00:34:47 2024
3.93,3.91,3.90,3.89,3.82,3.81,-327.67,23.80,23.25,Mon Jan  1 00:34:48 2024
3.96,3.88,3.93,3.85,3.84,3.83,-326.25,23.80,23.29,Mon Jan  1 00:34:50 2024
3.95,3.88,3.91,3.83,3.87,3.84,-325.83,23.80,23.27,Mon Jan  1 00:34:51 2024
3.97,3.90,3.90,3.89,3.79,3.88,-324.79,23.80,23.33,Mon Jan  1 00:34:53 2024
3.97,3.90,3.84,3.95,3.88,3.75,-321.62,23.80,23.28,Mon Jan  1 00:34:54 2024
3.95,3.88,3.86,3.85,3.94,3.81,-334.46,23.80,23.28,Mon Jan  1 00:34:56 2024
3.95,3.90,3.89,3.90,3.82,3.83,-325.17,23.80,23.29,Mon Jan  1 00:34:57 2024
3.96,3.89,3.90,3.88,3.82,3.84,-322.96,23.80,23.28,Mon Jan  1 00:34:59 2024
3.94,3.92,3.91,3.84,3.85,3.82,-325.71,23.80,23.28,Mon Jan  1 00:35:00 2024
3.95,3.90,3.89,3.87,3.69,4.04,-325.46,23.80,23.34,Mon Jan  1 00:35:02 2024
3.95,3.91,3.78,4.01,3.71,3.95,-333.79,23.80,23.30,Mon Jan  1 00:35:03 2024
3.95,3.88,3.92,3.88,3.83,3.82,-325.00,23.80,23.28,Mon Jan  1 00:35:05 2024
3.94,3.90,3.90,3.87,3.83,3.67,-324.42,23.80,23.13,Mon Jan  1 00:35:06 2024
3.94,3.85,3.90,3.88,3.87,3.76,-332.92,23.80,23.20,Mon Jan  1 00:35:08 2024
3.95,3.90,3.90,3.87,3.84,3.83,-323.83,23.80,23.28,Mon Jan  1 00:35:09 2024
3.93,3.88,3.89,3.91,3.84,3.81,-322.75,23.80,23.25,Mon Jan  1 00:35:11 2024
3.91,3.90,3.86,3.90,3.87,3.73,-335.04,23.80,23.18,Mon Jan  1 00:35:12 2024
3.93,3.92,3.88,3.90,3.80,3.84,-323.71,23.80,23.26,Mon Jan  1 00:35:14 2024
3.93,3.90,3.87,3.90,3.83,3.85,-323.79,23.80,23.28,Mon Jan  1 00:35:15 2024
3.91,3.89,3.86,3.88,3.80,3.84,-339.67,23.80,23.19,Mon Jan  1 00:35:17 2024
3.94,3.89,3.89,3.89,3.84,3.83,-322.79,23.80,23.28,Mon Jan  1 00:35:18 2024
3.93,3.91,3.86,3.94,3.81,3.84,-319.83,23.80,23.29,Mon Jan  1 00:35:20 2024
3.94,3.91,3.84,3.86,3.94,3.82,-317.58,24.10,23.30,Mon Jan  1 00:35:21 2024
3.96,3.89,3.91,3.91,3.78,3.83,-318.75,24.10,23.28,Mon Jan  1 00:35:23 2024
3.95,3.92,3.89,3.90,3.86,3.80,-307.54,24.10,23.31,Mon Jan  1 00:35:24 2024
3.95,3.87,3.95,3.89,3.85,3.78,-312.25,24.10,23.28,Mon Jan  1 00:35:26 2024
3.96,3.92,3.88,3.88,3.84,3.84,-311.00,24.10,23.31,Mon Jan  1 00:35:27 2024
3.96,3.89,3.93,3.86,3.85,3.71,-319.04,24.10,23.20,Mon Jan  1 00:35:29 2024
3.95,3.91,3.91,3.87,3.81,3.82,-311.08,24.10,23.27,Mon Jan  1 00:35:30 2024
3.95,3.91,3.89,3.91,3.81,3.84,-310.50,24.10,23.29,Mon Jan  1 00:35:32 2024
3.97,3.88,3.92,3.81,3.87,3.84,-315.87,24.10,23.28,Mon Jan  1 00:35:33 2024
3.95,3.91,3.89,3.87,3.85,3.83,-309.96,24.10,23.29,Mon Jan  1 00:35:35 2024
3.95,3.90,3.93,3.86,3.83,3.82,-309.37,24.10,23.28,Mon Jan  1 00:35:36 2024
3.95,3.90,3.85,3.89,3.82,3.74,-319.54,24.10,23.16,Mon Jan  1 00:35:38 2024
3.95,3.90,3.89,3.88,3.84,3.82,-306.12,24.10,23.28,Mon Jan  1 00:35:39 2024
3.95,3.90,3.88,3.91,3.82,3.77,-303.96,24.10,23.24,Mon Jan  1 00:35:41 2024
3.94,3.89,3.93,3.85,3.81,3.79,-320.42,24.10,23.22,Mon Jan  1 00:35:42 2024
3.95,3.90,3.89,3.89,3.82,3.88,-306.21,24.10,23.33,Mon Jan  1 00:35:44 2024
3.95,3.90,3.91,3.86,3.88,3.66,-302.67,24.10,23.16,Mon Jan  1 00:35:45 2024
3.92,3.90,4.00,3.77,3.82,3.93,-303.71,24.10,23.34,Mon Jan  1 00:35:47 2024
3.96,3.86,3.87,3.96,3.81,3.85,-303.17,24.10,23.31,Mon Jan  1 00:35:48 2024
3.96,3.89,3.90,3.88,3.85,3.88,-292.92,24.10,23.35,Mon Jan  1 00:35:50 2024
3.93,3.90,3.89,3.93,3.83,3.83,-296.04,24.10,23.30,Mon Jan  1 00:35:51 2024
3.95,3.91,3.87,3.91,3.82,3.83,-295.79,24.10,23.29,Mon Jan  1 00:35:53 2024
3.95,3.91,3.90,3.89,3.92,3.74,-283.62,24.10,23.30,Mon Jan  1 00:35:54 2024
3.95,3.92,3.91,3.88,3.85,3.90,-272.25,24.10,23.39,Mon Jan  1 00:35:56 2024
3.95,3.91,3.84,3.94,3.87,3.83,-276.83,24.10,23.33,Mon Jan  1 00:35:57 2024
3.94,3.90,3.90,3.85,3.90,3.66,-285.50,24.10,23.16,Mon Jan  1 00:35:59 2024
3.92,3.91,3.94,3.88,3.81,3.72,-273.58,24.10,23.18,Mon Jan  1 00:36:00 2024
3.92,3.93,3.89,3.90,3.83,3.83,-289.62,24.10,23.29,Mon Jan  1 00:36:02 2024
3.92,3.90,3.87,3.90,3.75,3.85,-290.87,24.10,23.19,Mon Jan  1 00:36:03 2024
3.93,3.92,3.87,3.89,3.84,3.92,-274.17,24.10,23.37,Mon Jan  1 00:36:05 2024
3.93,3.92,3.89,3.90,3.80,3.85,-275.37,24.10,23.29,Mon Jan  1 00:36:06 2024
3.92,3.89,3.88,3.90,3.81,3.85,-287.58,24.10,23.25,Mon Jan  1 00:36:08 2024
3.91,3.90,3.87,3.98,3.79,3.84,-274.17,24.10,23.29,Mon Jan  1 00:36:09 2024
3.92,3.91,3.93,3.84,3.86,3.85,-274.33,24.10,23.31,Mon Jan  1 00:36:11 2024
3.91,3.88,3.86,3.88,3.90,3.80,-275.17,24.10,23.24,Mon Jan  1 00:36:12 2024
3.93,3.90,3.95,3.83,3.88,3.76,-274.87,24.10,23.26,Mon Jan  1 00:36:14 2024
3.94,3.82,3.98,3.86,3.86,3.84,-271.50,24.10,23.30,Mon Jan  1 00:36:15 2024
3.92,3.92,3.85,3.97,3.79,3.88,-273.29,24.10,23.33,Mon Jan  1 00:36:17 2024
3.97,3.90,3.91,3.90,3.87,3.74,-273.83,24.10,23.28,Mon Jan  1 00:36:18 2024
3.96,3.89,3.91,3.92,3.83,3.86,-282.96,24.10,23.37,Mon Jan  1 00:36:20 2024
3.95,3.95,3.87,3.91,3.81,3.85,-273.75,24.10,23.35,Mon Jan  1 00:36:21 2024
3.97,3.90,3.90,3.88,3.85,3.77,-273.83,24.10,23.27,Mon Jan  1 00:36:23 2024
3.96,3.95,3.88,3.85,3.81,3.87,-282.50,24.10,23.32,Mon Jan  1 00:36:24 2024
3.97,3.93,3.92,3.87,3.84,3.92,-273.58,24.10,23.44,Mon Jan  1 00:36:26 2024
3.97,3.90,3.90,3.92,3.81,3.87,-275.08,24.10,23.35,Mon Jan  1 00:36:27 2024
3.98,3.87,3.87,3.91,3.81,3.88,-284.46,24.10,23.31,Mon Jan  1 00:36:29 2024
3.96,3.91,3.91,3.87,3.87,3.84,-272.71,24.10,23.36,Mon Jan  1 00:36:30 2024
3.97,3.93,3.89,3.90,3.81,3.89,-274.21,24.10,23.38,Mon Jan  1 00:36:32 2024
3.96,3.88,3.87,3.90,3.84,3.85,-285.83,24.10,23.30,Mon Jan  1 00:36:33 2024
3.97,3.90,3.91,3.88,3.84,3.84,-273.62,24.10,23.33,Mon Jan  1 00:36:35 2024
3.98,3.87,3.91,3.89,3.85,3.81,-272.67,24.10,23.31,Mon Jan  1 00:36:36 2024
3.93,3.87,3.92,3.89,3.84,3.81,-272.17,24.10,23.25,Mon Jan  1 00:36:38 2024
3.95,3.91,3.78,3.98,3.84,3.84,-272.71,24.10,23.30,Mon Jan  1 00:36:39 2024
3.94,3.85,3.96,3.88,3.82,3.81,-272.29,24.10,23.27,Mon Jan  1 00:36:41 2024
3.89,3.94,3.86,3.86,3.93,3.77,-273.42,24.10,23.24,Mon Jan  1 00:36:42 2024
3.93,3.92,3.91,3.86,3.83,3.89,-272.79,24.10,23.32,Mon Jan  1 00:36:44 2024
3.93,3.91,3.90,3.87,3.84,3.87,-281.29,24.10,23.33,Mon Jan  1 00:36:45 2024
3.93,3.92,3.86,3.89,3.88,3.96,-273.54,24.10,23.44,Mon Jan  1 00:36:47 2024
3.94,3.91,3.88,3.88,3.86,3.86,-271.50,24.10,23.33,Mon Jan  1 00:36:48 2024
3.97,3.89,3.89,3.93,3.73,3.88,-282.17,24.10,23.29,Mon Jan  1 00:36:50 2024
3.96,3.90,3.89,3.88,3.86,3.80,-272.96,24.10,23.29,Mon Jan  1 00:36:51 2024
3.98,3.90,3.89,3.89,3.84,3.90,-272.37,24.10,23.40,Mon Jan  1 00:36:53 2024
3.99,3.88,3.86,3.88,3.88,3.82,-282.08,24.10,23.31,Mon Jan  1 00:36:54 2024
3.97,3.87,3.92,3.89,3.80,3.83,-281.62,24.10,23.29,Mon Jan  1 00:36:56 2024
3.97,3.89,3.88,3.95,3.78,3.90,-272.50,24.10,23.37,Mon Jan  1 00:36:57 2024
3.95,3.90,3.89,3.89,3.81,3.76,-284.42,24.10,23.20,Mon Jan  1 00:36:59 2024
3.96,3.90,3.91,3.92,3.81,3.83,-272.71,24.10,23.32,Mon Jan  1 00:37:00 2024
3.95,3.91,3.91,3.89,3.79,3.85,-271.96,24.10,23.30,Mon Jan  1 00:37:02 2024
3.94,3.89,3.90,3.87,3.81,3.77,-287.58,24.10,23.19,Mon Jan  1 00:37:03 2024
3.94,3.91,3.90,3.88,3.82,3.83,-271.54,24.10,23.28,Mon Jan  1 00:37:05 2024
3.92,3.91,3.92,3.90,3.78,3.75,-270.79,24.10,23.18,Mon Jan  1 00:37:06 2024
3.92,3.88,3.89,3.90,3.87,3.79,-271.87,24.10,23.24,Mon Jan  1 00:37:08 2024
3.93,3.92,3.90,3.88,3.83,3.84,-273.37,24.10,23.30,Mon Jan  1 00:37:09 2024
3.94,3.91,3.92,3.87,3.82,3.85,-266.46,24.10,23.30,Mon Jan  1 00:37:11 2024
3.93,3.92,3.91,3.93,3.79,3.88,-272.08,24.10,23.35,Mon Jan  1 00:37:12 2024
3.95,3.93,3.86,3.91,3.85,3.82,-271.42,24.10,23.32,Mon Jan  1 00:37:14 2024
3.95,3.92,3.91,3.97,3.73,3.81,-279.96,24.10,23.27,Mon Jan  1 00:37:15 2024
3.96,3.90,3.91,3.92,3.82,3.86,-273.12,24.10,23.37,Mon Jan  1 00:37:17 2024
3.96,3.90,3.93,3.86,3.92,3.77,-271.33,24.10,23.35,Mon Jan  1 00:37:18 2024
3.97,3.90,3.85,3.89,3.86,3.82,-281.62,24.10,23.28,Mon Jan  1 00:37:20 2024
3.97,3.91,3.88,3.88,3.83,3.80,-271.12,24.10,23.27,Mon Jan  1 00:37:21 2024
