3.83,3.78,3.82,3.79,3.98,3.75,-21.08,21.80,22.94,Mon Jan  1 00:00:42 2024
3.84,3.77,3.82,3.77,3.88,3.85,-44.17,21.80,22.93,Mon Jan  1 00:00:44 2024
3.89,3.77,3.79,3.81,3.81,3.91,-21.33,21.80,22.98,Mon Jan  1 00:00:45 2024
3.86,3.78,3.85,3.77,3.80,3.93,-24.54,21.80,22.99,Mon Jan  1 00:00:47 2024
3.78,3.81,3.79,3.78,3.83,3.87,-24.54,21.80,22.86,Mon Jan  1 00:00:48 2024
3.86,3.75,3.82,3.82,3.82,3.89,-21.54,21.80,22.96,Mon Jan  1 00:00:50 2024
3.86,3.78,3.79,3.79,3.85,3.90,-24.54,21.80,22.97,Mon Jan  1 00:00:51 2024
3.84,3.78,3.84,3.75,3.84,3.94,-32.37,21.80,22.99,Mon Jan  1 00:00:53 2024
3.82,3.79,3.78,3.82,3.85,3.86,-21.00,21.80,22.92,Mon Jan  1 00:00:54 2024
3.81,3.80,3.80,3.77,3.87,3.87,-21.21,21.80,22.92,Mon Jan  1 00:00:56 2024
3.78,3.81,3.82,3.79,3.84,3.77,-38.83,21.80,22.81,Mon Jan  1 00:00:57 2024
3.81,3.80,3.80,3.82,3.78,3.98,-21.04,21.80,22.99,Mon Jan  1 00:00:59 2024
3.82,3.79,3.81,3.79,3.78,3.96,-20.62,21.50,22.95,Mon Jan  1 00:01:00 2024
3.81,3.78,3.83,3.72,3.85,3.85,-20.37,21.50,22.86,Mon Jan  1 00:01:02 2024
3.85,3.80,3.79,3.80,3.78,3.96,-20.42,21.40,22.98,Mon Jan  1 00:01:03 2024
3.84,3.78,3.80,3.85,3.79,3.94,-20.00,21.40,23.00,Mon Jan  1 00:01:05 2024
3.85,3.76,3.83,3.82,3.81,3.93,-20.29,21.40,23.00,Mon Jan  1 00:01:06 2024
3.86,3.77,3.80,3.82,3.80,3.94,-20.08,21.40,23.01,Mon Jan  1 00:01:08 2024
3.83,3.79,3.83,3.79,3.83,3.95,-19.62,21.40,23.02,Mon Jan  1 00:01:09 2024
3.84,3.78,3.83,3.80,3.83,3.90,-20.17,21.40,22.97,Mon Jan  1 00:01:11 2024
3.84,3.78,3.83,3.79,3.82,3.91,-20.25,21.40,22.96,Mon Jan  1 00:01:12 2024
3.83,3.79,3.80,3.78,3.85,3.94,-20.37,21.40,22.98,Mon Jan  1 00:01:14 2024
3.82,3.79,3.81,3.82,3.81,3.86,-17.25,21.40,22.91,Mon Jan  1 00:01:15 2024
3.81,3.80,3.80,3.79,3.84,3.80,-12.87,21.40,22.84,Mon Jan  1 00:01:17 2024
3.83,3.78,3.86,3.81,3.82,3.93,64.08,21.40,23.03,Mon Jan  1 00:01:18 2024
3.84,3.79,3.84,3.81,3.75,4.01,66.79,21.40,23.04,Mon Jan  1 00:01:20 2024
3.83,3.80,3.81,3.83,3.81,3.94,67.04,21.40,23.03,Mon Jan  1 00:01:21 2024
3.81,3.81,3.86,3.76,3.79,4.09,109.58,21.40,23.12,Mon Jan  1 00:01:23 2024
3.84,3.81,3.86,3.87,3.82,3.94,155.96,21.40,23.13,Mon Jan  1 00:01:24 2024
3.85,3.81,3.84,3.91,3.82,4.05,250.54,21.40,23.28,Mon Jan  1 00:01:26 2024
3.88,3.84,3.85,3.89,3.71,4.11,268.67,21.40,23.28,Mon Jan  1 00:01:27 2024
3.89,3.82,3.86,3.88,3.81,4.00,307.33,21.40,23.26,Mon Jan  1 00:01:29 2024
3.95,3.86,3.86,3.95,3.85,4.12,496.17,21.40,23.59,Mon Jan  1 00:01:30 2024
3.95,3.90,3.81,3.93,3.94,4.06,496.83,21.40,23.59,Mon Jan  1 00:01:32 2024
3.96,3.85,3.89,3.92,3.87,4.09,490.58,21.40,23.57,Mon Jan  1 00:01:33 2024
3.94,3.89,3.91,3.88,3.92,4.07,518.67,21.40,23.60,Mon Jan  1 00:01:35 2024
3.93,3.88,3.88,3.95,3.81,4.11,504.96,21.40,23.56,Mon Jan  1 00:01:36 2024
3.95,3.90,3.86,3.91,3.92,4.08,503.04,21.40,23.61,Mon Jan  1 00:01:38 2024
3.95,3.87,3.91,3.84,3.92,4.07,500.21,21.40,23.56,Mon Jan  1 00:01:39 2024
3.94,3.87,3.85,3.95,3.87,4.06,499.75,21.40,23.54,Mon Jan  1 00:01:41 2024
3.94,3.88,3.88,3.90,3.94,3.90,500.25,21.40,23.44,Mon Jan  1 00:01:42 2024
3.94,3.88,3.89,3.93,3.85,4.09,489.08,21.40,23.58,Mon Jan  1 00:01:44 2024
3.95,3.90,3.88,3.93,3.87,4.10,494.92,21.40,23.63,Mon Jan  1 00:01:45 2024
3.81,3.81,3.84,3.82,3.79,3.72,-26.83,21.40,22.78,Mon Jan  1 00:01:47 2024
3.81,3.81,3.83,3.82,3.79,3.97,-50.58,21.40,23.02,Mon Jan  1 00:01:48 2024
3.82,3.78,3.83,3.83,3.81,3.93,-26.87,21.40,23.01,Mon Jan  1 00:01:50 2024
3.81,3.81,3.79,3.83,3.77,3.95,-26.92,21.40,22.96,Mon Jan  1 00:01:51 2024
3.99,3.88,3.89,3.89,3.91,4.09,497.92,21.40,23.67,Mon Jan  1 00:01:53 2024
3.93,3.89,3.89,3.92,3.85,4.03,488.25,21.40,23.51,Mon Jan  1 00:01:54 2024
3.95,3.88,3.88,3.94,3.90,4.03,491.17,21.40,23.58,Mon Jan  1 00:01:56 2024
3.95,3.89,3.86,3.86,3.94,4.10,491.17,21.40,23.60,Mon Jan  1 00:01:57 2024
3.95,3.89,3.89,3.88,3.96,4.04,487.96,21.40,23.61,Mon Jan  1 00:01:59 2024
3.96,3.86,3.91,3.93,3.82,4.13,487.12,21.40,23.61,Mon Jan  1 00:02:00 2024
3.97,3.87,3.87,3.92,3.94,4.01,485.17,21.40,23.59,Mon Jan  1 00:02:02 2024
3.97,3.91,3.84,3.94,3.92,4.15,486.42,21.40,23.74,Mon Jan  1 00:02:03 2024
3.98,3.88,3.89,3.95,3.81,4.20,485.33,21.40,23.71,Mon Jan  1 00:02:05 2024
3.98,3.87,3.91,3.94,3.87,4.13,482.92,21.40,23.71,Mon Jan  1 00:02:06 2024
3.98,3.88,3.88,3.98,3.87,4.04,475.42,21.40,23.63,Mon Jan  1 00:02:08 2024
3.97,3.87,3.90,3.94,3.92,4.10,474.08,21.40,23.71,Mon Jan  1 00:02:09 2024
3.99,3.89,3.91,3.94,3.91,4.15,598.50,21.40,23.79,Mon Jan  1 00:02:11 2024
4.01,3.90,3.91,3.95,3.94,4.06,601.50,21.40,23.77,Mon Jan  1 00:02:12 2024
3.86,3.79,3.85,3.78,3.90,3.90,-25.29,21.40,23.08,Mon Jan  1 00:02:14 2024
3.86,3.82,3.81,3.78,3.88,3.96,-24.79,21.40,23.13,Mon Jan  1 00:02:15 2024
3.86,3.79,3.84,3.80,3.82,4.00,-24.00,21.40,23.12,Mon Jan  1 00:02:17 2024
3.87,3.80,3.82,3.81,3.87,4.06,-22.87,21.40,23.24,Mon Jan  1 00:02:18 2024
3.89,3.78,3.82,3.80,3.88,3.98,-20.42,21.40,23.15,Mon Jan  1 00:02:20 2024
3.87,3.79,3.83,3.90,3.78,3.91,-15.92,21.40,23.08,Mon Jan  1 00:02:21 2024
3.88,3.81,3.78,3.94,3.76,3.94,-10.17,21.40,23.11,Mon Jan  1 00:02:23 2024
3.86,3.81,3.82,3.79,3.89,3.93,-2.37,21.40,23.10,Mon Jan  1 00:02:24 2024
3.86,3.80,3.84,3.78,3.88,3.93,8.13,21.40,23.10,Mon Jan  1 00:02:26 2024
3.84,3.82,3.84,3.81,3.84,3.93,22.08,21.40,23.08,Mon Jan  1 00:02:27 2024
3.83,3.81,3.85,3.79,3.87,3.96,43.25,21.40,23.12,Mon Jan  1 00:02:29 2024
3.85,3.80,3.86,3.79,3.89,3.92,63.88,21.40,23.10,Mon Jan  1 00:02:30 2024
3.86,3.82,3.84,3.77,3.90,3.84,86.08,21.40,23.04,Mon Jan  1 00:02:32 2024
3.88,3.79,3.83,3.86,3.84,3.99,109.50,21.40,23.20,Mon Jan  1 00:02:33 2024
3.90,3.83,3.83,3.95,3.79,3.95,138.25,21.40,23.24,Mon Jan  1 00:02:35 2024
3.92,3.82,3.85,3.79,3.91,4.00,174.58,21.40,23.29,Mon Jan  1 00:02:36 2024
3.93,3.83,3.85,3.87,3.86,4.00,206.29,21.40,23.34,Mon Jan  1 00:02:38 2024
3.94,3.85,3.82,3.90,3.87,4.01,243.58,21.40,23.39,Mon Jan  1 00:02:39 2024
3.95,3.77,3.91,3.87,3.87,4.06,277.67,21.40,23.42,Mon Jan  1 00:02:41 2024
3.95,3.85,3.86,3.86,3.94,3.99,317.08,21.40,23.45,Mon Jan  1 00:02:42 2024
3.96,3.87,3.87,3.83,3.96,3.96,352.21,21.40,23.43,Mon Jan  1 00:02:44 2024
3.96,3.85,3.88,3.91,3.90,4.06,396.25,21.40,23.56,Mon Jan  1 00:02:45 2024
3.97,3.87,3.88,3.89,3.92,4.05,435.79,21.40,23.59,Mon Jan  1 00:02:47 2024
3.94,3.88,3.91,3.87,3.87,4.14,437.87,21.40,23.61,Mon Jan  1 00:02:48 2024
3.95,3.88,3.86,3.96,3.85,4.08,438.46,21.40,23.57,Mon Jan  1 00:02:50 2024
3.94,3.90,3.86,3.91,3.93,3.99,434.42,21.40,23.54,Mon Jan  1 00:02:51 2024
3.94,3.85,3.87,3.94,3.92,4.06,430.67,21.40,23.59,Mon Jan  1 00:02:53 2024
3.93,3.89,3.86,3.91,3.90,4.08,432.87,21.40,23.58,Mon Jan  1 00:02:54 2024
3.95,3.90,3.87,3.93,3.90,4.11,431.83,21.40,23.65,Mon Jan  1 00:02:56 2024
3.92,3.91,3.87,3.91,3.92,4.11,431.67,21.40,23.65,Mon Jan  1 00:02:57 2024
3.93,3.90,3.86,3.92,3.92,4.04,430.21,21.40,23.58,Mon Jan  1 00:02:59 2024
3.94,3.88,3.90,3.92,3.90,4.09,433.92,21.40,23.63,Mon Jan  1 00:03:00 2024
3.94,3.86,3.89,3.95,3.90,4.03,433.17,21.40,23.57,Mon Jan  1 00:03:02 2024
3.94,3.87,3.95,3.86,3.91,4.04,432.33,21.40,23.57,Mon Jan  1 00:03:03 2024
3.95,3.89,3.89,3.90,3.94,4.02,429.08,21.40,23.59,Mon Jan  1 00:03:05 2024
3.94,3.90,3.89,3.93,3.94,4.03,430.46,21.40,23.63,Mon Jan  1 00:03:06 2024
3.94,3.87,3.87,3.95,3.91,4.01,432.00,21.40,23.55,Mon Jan  1 00:03:08 2024
3.95,3.89,3.89,3.91,3.95,4.05,430.37,21.40,23.63,Mon Jan  1 00:03:09 2024
3.94,3.87,3.88,3.98,3.86,4.05,428.37,21.40,23.59,Mon Jan  1 00:03:11 2024
3.95,3.89,3.90,3.90,3.91,4.06,431.46,21.40,23.62,Mon Jan  1 00:03:12 2024
3.95,3.92,3.86,3.91,3.85,4.13,431.67,21.40,23.62,Mon Jan  1 00:03:14 2024
3.97,3.88,3.87,3.99,3.87,4.08,429.62,21.40,23.66,Mon Jan  1 00:03:15 2024
3.99,3.86,3.89,3.97,3.87,4.03,425.75,21.40,23.62,Mon Jan  1 00:03:17 2024
4.00,3.85,3.86,4.01,3.88,4.05,427.71,21.40,23.65,Mon Jan  1 00:03:18 2024
4.00,3.86,3.89,3.99,3.89,4.05,430.04,21.40,23.67,Mon Jan  1 00:03:20 2024
3.97,3.89,3.89,3.93,3.89,4.09,426.92,21.40,23.67,Mon Jan  1 00:03:21 2024
3.95,3.91,3.89,3.97,3.86,4.15,425.37,21.40,23.73,Mon Jan  1 00:03:23 2024
3.96,3.89,3.90,3.97,3.88,4.06,426.79,21.40,23.66,Mon Jan  1 00:03:24 2024
3.97,3.87,3.89,3.97,3.87,4.09,429.37,21.40,23.67,Mon Jan  1 00:03:26 2024
3.95,3.90,3.89,3.96,3.90,4.10,427.25,21.40,23.69,Mon Jan  1 00:03:27 2024
3.91,3.94,3.83,3.96,3.91,4.10,424.21,21.40,23.66,Mon Jan  1 00:03:29 2024
3.95,3.89,3.91,3.94,3.89,4.05,423.33,21.40,23.62,Mon Jan  1 00:03:30 2024
3.95,3.88,3.90,3.95,3.90,4.04,426.92,21.40,23.62,Mon Jan  1 00:03:32 2024
3.95,3.89,3.91,3.94,3.86,4.07,424.17,21.40,23.62,Mon Jan  1 00:03:33 2024
3.96,3.88,3.89,3.97,3.87,4.02,414.37,21.40,23.60,Mon Jan  1 00:03:35 2024
3.96,3.89,3.90,3.93,3.90,4.11,427.08,21.40,23.70,Mon Jan  1 00:03:36 2024
3.98,3.86,3.94,3.93,3.93,4.08,427.25,21.40,23.71,Mon Jan  1 00:03:38 2024
3.97,3.88,3.92,3.95,3.86,3.92,423.58,21.40,23.51,Mon Jan  1 00:03:39 2024
3.98,3.87,3.92,3.93,3.91,4.05,422.00,21.40,23.66,Mon Jan  1 00:03:41 2024
3.97,3.89,3.90,3.88,3.98,4.08,421.67,21.40,23.70,Mon Jan  1 00:03:42 2024
3.98,3.87,3.92,3.88,3.97,4.09,425.17,21.40,23.71,Mon Jan  1 00:03:44 2024
3.98,3.88,3.90,3.89,3.99,4.08,423.54,21.40,23.71,Mon Jan  1 00:03:45 2024
3.99,3.87,3.91,4.00,3.80,4.14,421.92,21.40,23.71,Mon Jan  1 00:03:47 2024
3.89,3.81,3.83,3.85,3.86,3.94,-26.04,21.40,23.19,Mon Jan  1 00:03:48 2024
3.90,3.81,3.84,3.95,3.74,3.99,-25.92,21.40,23.24,Mon Jan  1 00:03:50 2024
3.89,3.78,3.84,3.84,3.69,4.11,-25.92,21.40,23.16,Mon Jan  1 00:03:51 2024
3.87,3.82,3.88,3.81,3.86,3.91,-25.83,21.40,23.16,Mon Jan  1 00:03:53 2024
3.87,3.82,3.82,3.87,3.83,4.01,-25.58,21.40,23.23,Mon Jan  1 00:03:54 2024
3.85,3.84,3.83,3.84,3.84,3.94,-24.87,21.40,23.14,Mon Jan  1 00:03:56 2024
3.84,3.78,3.90,3.81,3.85,4.01,-23.92,21.40,23.18,Mon Jan  1 00:03:57 2024
3.84,3.82,3.84,3.84,3.95,3.82,-22.67,21.40,23.11,Mon Jan  1 00:03:59 2024
3.83,3.80,3.88,3.81,3.88,3.93,-20.62,21.40,23.13,Mon Jan  1 00:04:00 2024
3.84,3.83,3.84,3.79,3.83,4.01,-17.04,21.40,23.14,Mon Jan  1 00:04:02 2024
3.81,3.84,3.88,3.75,3.86,4.01,-10.79,21.40,23.14,Mon Jan  1 00:04:03 2024
3.84,3.83,3.84,3.82,3.87,3.93,-1.83,21.40,23.13,Mon Jan  1 00:04:05 2024
3.84,3.81,3.84,3.85,3.83,3.97,8.87,21.40,23.15,Mon Jan  1 00:04:06 2024
3.83,3.83,3.83,3.84,3.97,3.75,20.83,21.40,23.06,Mon Jan  1 00:04:08 2024
3.85,3.83,3.81,3.90,3.82,3.93,38.04,21.40,23.13,Mon Jan  1 00:04:09 2024
3.85,3.85,3.83,3.95,3.59,4.15,61.08,21.40,23.22,Mon Jan  1 00:04:11 2024
3.89,3.84,3.85,3.86,3.86,3.96,87.33,21.40,23.25,Mon Jan  1 00:04:12 2024
3.88,3.86,3.84,3.88,3.86,3.97,111.00,21.40,23.28,Mon Jan  1 00:04:14 2024
3.91,3.84,3.84,3.89,3.89,3.98,136.92,21.40,23.34,Mon Jan  1 00:04:15 2024
3.94,3.83,3.86,3.88,3.86,3.98,167.62,21.40,23.35,Mon Jan  1 00:04:17 2024
3.94,3.85,3.87,3.84,3.94,3.96,201.00,21.40,23.39,Mon Jan  1 00:04:18 2024
3.92,3.85,3.86,3.87,3.91,3.86,203.17,21.40,23.27,Mon Jan  1 00:04:20 2024
3.94,3.84,3.86,3.89,3.89,4.02,202.96,21.40,23.42,Mon Jan  1 00:04:21 2024
3.93,3.83,3.86,3.89,3.94,3.96,198.58,21.40,23.41,Mon Jan  1 00:04:23 2024
3.94,3.85,3.87,3.86,3.93,4.00,236.67,21.40,23.45,Mon Jan  1 00:04:24 2024
3.93,3.86,3.87,3.92,3.88,4.00,239.96,21.40,23.45,Mon Jan  1 00:04:26 2024
3.94,3.85,3.86,3.86,3.93,3.99,240.58,21.40,23.44,Mon Jan  1 00:04:27 2024
3.95,3.84,3.85,3.93,3.89,3.99,238.92,21.40,23.44,Mon Jan  1 00:04:29 2024
3.95,3.84,3.88,3.86,3.90,4.07,223.25,21.40,23.50,Mon Jan  1 00:04:30 2024
3.94,3.84,3.88,3.86,3.93,3.99,235.54,21.40,23.44,Mon Jan  1 00:04:32 2024
3.93,3.85,3.85,3.92,3.83,4.06,239.92,21.40,23.44,Mon Jan  1 00:04:33 2024
3.93,3.84,3.89,3.83,3.96,3.92,240.25,21.40,23.37,Mon Jan  1 00:04:35 2024
3.92,3.87,3.88,3.87,3.90,4.01,237.29,21.40,23.44,Mon Jan  1 00:04:36 2024
3.91,3.87,3.83,3.89,3.93,4.00,236.25,21.40,23.43,Mon Jan  1 00:04:38 2024
3.92,3.83,3.91,3.85,3.93,4.00,240.17,21.40,23.44,Mon Jan  1 00:04:39 2024
3.91,3.87,3.90,3.83,3.95,3.89,238.75,21.40,23.34,Mon Jan  1 00:04:41 2024
